observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-04-10T10:35:32.62Z,2024-04-10T10:35:32.706634Z,2024-04-10T10:35:32.742105Z,122.105 ms,35.469567 ms,40.09826870231214 ms,10.065572 ms,78.71916 ms,346
2024-04-10T10:35:32.77Z,2024-04-10T10:35:32.830646Z,2024-04-10T10:35:32.869212Z,99.21199999999999 ms,38.566033 ms,40.09385303746398 ms,10.065572 ms,78.71916 ms,347
2024-04-10T10:35:32.78Z,2024-04-10T10:35:32.870306Z,2024-04-10T10:35:32.905396Z,125.396 ms,35.089707 ms,40.07947330747127 ms,10.065572 ms,78.71916 ms,348
2024-04-10T10:36:32.61Z,2024-04-10T10:36:32.678695Z,2024-04-10T10:36:32.713393Z,103.393 ms,34.698384 ms,40.064054713467044 ms,10.065572 ms,78.71916 ms,349
2024-04-10T10:36:32.62Z,2024-04-10T10:36:32.714671Z,2024-04-10T10:36:32.748223Z,128.223 ms,33.549842 ms,40.04544267714286 ms,10.065572 ms,78.71916 ms,350
2024-04-10T10:36:32.76Z,2024-04-10T10:36:32.827063Z,2024-04-10T10:36:32.864715Z,104.715 ms,37.652437 ms,40.038624997151 ms,10.065572 ms,78.71916 ms,351
2024-04-10T10:36:32.78Z,2024-04-10T10:36:32.865682Z,2024-04-10T10:36:32.899319Z,119.31899999999999 ms,33.635459 ms,40.020434184659095 ms,10.065572 ms,78.71916 ms,352
2024-04-10T10:37:32.61Z,2024-04-10T10:37:32.678397Z,2024-04-10T10:37:32.695822Z,85.82199999999999 ms,17.424894 ms,39.95642415580737 ms,10.065572 ms,78.71916 ms,353
2024-04-10T10:37:32.61Z,2024-04-10T10:37:32.696092Z,2024-04-10T10:37:32.705962Z,95.962 ms,9.869589 ms,39.871433096045195 ms,9.869589 ms,78.71916 ms,354
2024-04-10T10:37:32.76Z,2024-04-10T10:37:32.826732Z,2024-04-10T10:37:32.839756Z,79.756 ms,13.023421 ms,39.79580489295775 ms,9.869589 ms,78.71916 ms,355
2024-04-10T10:37:32.77Z,2024-04-10T10:37:32.840690Z,2024-04-10T10:37:32.851692Z,81.69200000000001 ms,11.001442 ms,39.71492185112359 ms,9.869589 ms,78.71916 ms,356
2024-04-10T10:38:32.62Z,2024-04-10T10:38:32.682190Z,2024-04-10T10:38:32.711434Z,91.434 ms,29.244728 ms,39.685593577030815 ms,9.869589 ms,78.71916 ms,357
2024-04-10T10:38:32.62Z,2024-04-10T10:38:32.712341Z,2024-04-10T10:38:32.723620Z,103.62 ms,11.278034 ms,39.60624285195531 ms,9.869589 ms,78.71916 ms,358
2024-04-10T10:38:32.76Z,2024-04-10T10:38:32.829682Z,2024-04-10T10:38:32.840944Z,80.944 ms,11.261733 ms,39.527288785515324 ms,9.869589 ms,78.71916 ms,359
2024-04-10T10:38:32.78Z,2024-04-10T10:38:32.841753Z,2024-04-10T10:38:32.851289Z,71.289 ms,9.53458 ms,39.44397570555556 ms,9.53458 ms,78.71916 ms,360
2024-04-10T10:39:32.61Z,2024-04-10T10:39:32.675218Z,2024-04-10T10:39:32.686533Z,76.533 ms,11.315813 ms,39.36605835734073 ms,9.53458 ms,78.71916 ms,361
2024-04-10T10:39:32.63Z,2024-04-10T10:39:32.696968Z,2024-04-10T10:39:32.707732Z,77.732 ms,10.765184 ms,39.28705041712707 ms,9.53458 ms,78.71916 ms,362
2024-04-10T10:39:32.77Z,2024-04-10T10:39:32.833550Z,2024-04-10T10:39:32.854203Z,84.203 ms,20.653735 ms,39.23571896969697 ms,9.53458 ms,78.71916 ms,363
2024-04-10T10:39:32.78Z,2024-04-10T10:39:32.855049Z,2024-04-10T10:39:32.866094Z,86.09400000000001 ms,11.04411 ms,39.1582694945055 ms,9.53458 ms,78.71916 ms,364
2024-04-10T10:40:32.61Z,2024-04-10T10:40:32.681526Z,2024-04-10T10:40:32.722010Z,112.01 ms,40.483292 ms,39.16189969315069 ms,9.53458 ms,78.71916 ms,365
2024-04-10T10:40:32.61Z,2024-04-10T10:40:32.722999Z,2024-04-10T10:40:32.757416Z,147.416 ms,34.415979 ms,39.14893269672131 ms,9.53458 ms,78.71916 ms,366
2024-04-10T10:40:32.77Z,2024-04-10T10:40:32.841294Z,2024-04-10T10:40:32.878089Z,108.089 ms,36.795084 ms,39.1425189400545 ms,9.53458 ms,78.71916 ms,367
2024-04-10T10:40:32.77Z,2024-04-10T10:40:32.878964Z,2024-04-10T10:40:32.913537Z,143.537 ms,34.571686 ms,39.13009819836956 ms,9.53458 ms,78.71916 ms,368
2024-04-10T10:41:32.61Z,2024-04-10T10:41:32.677570Z,2024-04-10T10:41:32.723246Z,113.246 ms,45.675532 ms,39.147836501355016 ms,9.53458 ms,78.71916 ms,369
2024-04-10T10:41:32.62Z,2024-04-10T10:41:32.724616Z,2024-04-10T10:41:32.759078Z,139.078 ms,34.460946 ms,39.135169229729726 ms,9.53458 ms,78.71916 ms,370
2024-04-10T10:41:32.78Z,2024-04-10T10:41:32.846108Z,2024-04-10T10:41:32.881743Z,101.743 ms,35.634335 ms,39.125733018867926 ms,9.53458 ms,78.71916 ms,371
2024-04-10T10:41:32.78Z,2024-04-10T10:41:32.882710Z,2024-04-10T10:41:32.917042Z,137.042 ms,34.330646 ms,39.112843 ms,9.53458 ms,78.71916 ms,372
2024-04-10T10:42:32.61Z,2024-04-10T10:42:32.674395Z,2024-04-10T10:42:32.720238Z,110.238 ms,45.843156 ms,39.13088673458445 ms,9.53458 ms,78.71916 ms,373
2024-04-10T10:42:32.61Z,2024-04-10T10:42:32.721254Z,2024-04-10T10:42:32.755857Z,145.857 ms,34.603037 ms,39.118780184491975 ms,9.53458 ms,78.71916 ms,374
2024-04-10T10:42:32.77Z,2024-04-10T10:42:32.835106Z,2024-04-10T10:42:32.871748Z,101.748 ms,36.642585 ms,39.112176997333336 ms,9.53458 ms,78.71916 ms,375
2024-04-10T10:42:32.78Z,2024-04-10T10:42:32.872942Z,2024-04-10T10:42:32.904203Z,124.20299999999999 ms,31.259805 ms,39.09129302925532 ms,9.53458 ms,78.71916 ms,376
2024-04-10T10:43:32.61Z,2024-04-10T10:43:32.683086Z,2024-04-10T10:43:32.728302Z,118.302 ms,45.216092 ms,39.107539180371354 ms,9.53458 ms,78.71916 ms,377
2024-04-10T10:43:32.62Z,2024-04-10T10:43:32.729202Z,2024-04-10T10:43:32.764650Z,144.65 ms,35.447454 ms,39.09785641534392 ms,9.53458 ms,78.71916 ms,378
2024-04-10T10:43:32.77Z,2024-04-10T10:43:32.843396Z,2024-04-10T10:43:32.879886Z,109.886 ms,36.489906 ms,39.09097527968338 ms,9.53458 ms,78.71916 ms,379
2024-04-10T10:43:32.78Z,2024-04-10T10:43:32.880853Z,2024-04-10T10:43:32.915310Z,135.31 ms,34.456871 ms,39.078780268421056 ms,9.53458 ms,78.71916 ms,380
2024-04-10T10:44:32.62Z,2024-04-10T10:44:32.686173Z,2024-04-10T10:44:32.730524Z,110.524 ms,44.351777 ms,39.092620154855645 ms,9.53458 ms,78.71916 ms,381
2024-04-10T10:44:32.62Z,2024-04-10T10:44:32.731626Z,2024-04-10T10:44:32.765838Z,145.838 ms,34.211029 ms,39.07984112041885 ms,9.53458 ms,78.71916 ms,382
2024-04-10T10:44:32.78Z,2024-04-10T10:44:32.844840Z,2024-04-10T10:44:32.881310Z,101.31 ms,36.470013 ms,39.073026947780676 ms,9.53458 ms,78.71916 ms,383
2024-04-10T10:44:32.78Z,2024-04-10T10:44:32.882176Z,2024-04-10T10:44:32.915733Z,135.733 ms,33.556313 ms,39.05866050520834 ms,9.53458 ms,78.71916 ms,384
2024-04-10T10:45:32.61Z,2024-04-10T10:45:32.680519Z,2024-04-10T10:45:32.726131Z,116.131 ms,45.61119 ms,39.07568006233766 ms,9.53458 ms,78.71916 ms,385
2024-04-10T10:45:32.62Z,2024-04-10T10:45:32.727038Z,2024-04-10T10:45:32.761652Z,141.652 ms,34.612419 ms,39.06411720984456 ms,9.53458 ms,78.71916 ms,386
2024-04-10T10:45:32.78Z,2024-04-10T10:45:32.847485Z,2024-04-10T10:45:32.886894Z,106.894 ms,39.40798 ms,39.065005744186045 ms,9.53458 ms,78.71916 ms,387
2024-04-10T10:45:32.78Z,2024-04-10T10:45:32.887895Z,2024-04-10T10:45:32.923975Z,143.975 ms,36.079364 ms,39.057310791237114 ms,9.53458 ms,78.71916 ms,388
2024-04-10T10:46:32.61Z,2024-04-10T10:46:32.679656Z,2024-04-10T10:46:32.720935Z,110.935 ms,41.277894 ms,39.06301923136247 ms,9.53458 ms,78.71916 ms,389
2024-04-10T10:46:32.62Z,2024-04-10T10:46:32.722170Z,2024-04-10T10:46:32.761321Z,141.321 ms,39.148582 ms,39.06323862307692 ms,9.53458 ms,78.71916 ms,390
2024-04-10T10:46:32.78Z,2024-04-10T10:46:32.849598Z,2024-04-10T10:46:32.892258Z,112.258 ms,42.658313 ms,39.07243318670077 ms,9.53458 ms,78.71916 ms,391
2024-04-10T10:46:32.78Z,2024-04-10T10:46:32.893366Z,2024-04-10T10:46:32.928843Z,148.843 ms,35.47564 ms,39.063257693877546 ms,9.53458 ms,78.71916 ms,392
2024-04-10T10:47:32.61Z,2024-04-10T10:47:32.681568Z,2024-04-10T10:47:32.729779Z,119.779 ms,48.210684 ms,39.086533587786256 ms,9.53458 ms,78.71916 ms,393
2024-04-10T10:47:32.61Z,2024-04-10T10:47:32.730635Z,2024-04-10T10:47:32.770722Z,160.722 ms,40.085548 ms,39.089069157360406 ms,9.53458 ms,78.71916 ms,394
2024-04-10T10:47:32.77Z,2024-04-10T10:47:32.844618Z,2024-04-10T10:47:32.885236Z,115.236 ms,40.616538 ms,39.0929361670886 ms,9.53458 ms,78.71916 ms,395
2024-04-10T10:47:32.78Z,2024-04-10T10:47:32.886367Z,2024-04-10T10:47:32.922610Z,142.60999999999999 ms,36.242167 ms,39.0857372550505 ms,9.53458 ms,78.71916 ms,396
2024-04-10T10:48:32.61Z,2024-04-10T10:48:32.685513Z,2024-04-10T10:48:32.734016Z,124.016 ms,48.503365 ms,39.10945923929471 ms,9.53458 ms,78.71916 ms,397
2024-04-10T10:48:32.63Z,2024-04-10T10:48:32.734937Z,2024-04-10T10:48:32.772142Z,142.142 ms,37.203905 ms,39.10467141457286 ms,9.53458 ms,78.71916 ms,398
2024-04-10T10:48:32.77Z,2024-04-10T10:48:32.842164Z,2024-04-10T10:48:32.881598Z,111.598 ms,39.433048 ms,39.10549441353383 ms,9.53458 ms,78.71916 ms,399
2024-04-10T10:48:32.78Z,2024-04-10T10:48:32.882609Z,2024-04-10T10:48:32.920459Z,140.459 ms,37.849109 ms,39.10235345 ms,9.53458 ms,78.71916 ms,400
2024-04-10T10:49:32.61Z,2024-04-10T10:49:32.685756Z,2024-04-10T10:49:32.735046Z,125.04599999999999 ms,49.289033 ms,39.12775664089776 ms,9.53458 ms,78.71916 ms,401
2024-04-10T10:49:32.62Z,2024-04-10T10:49:32.735989Z,2024-04-10T10:49:32.774805Z,154.805 ms,38.814973 ms,39.1269785721393 ms,9.53458 ms,78.71916 ms,402
2024-04-10T10:49:32.78Z,2024-04-10T10:49:32.850457Z,2024-04-10T10:49:32.889021Z,109.021 ms,38.560696 ms,39.1255734044665 ms,9.53458 ms,78.71916 ms,403
2024-04-10T10:49:32.78Z,2024-04-10T10:49:32.890319Z,2024-04-10T10:49:32.926841Z,146.841 ms,36.520758 ms,39.11912584158416 ms,9.53458 ms,78.71916 ms,404
2024-04-10T10:50:32.62Z,2024-04-10T10:50:32.689605Z,2024-04-10T10:50:32.738428Z,118.42800000000001 ms,48.821741 ms,39.14308291604938 ms,9.53458 ms,78.71916 ms,405
2024-04-10T10:50:32.62Z,2024-04-10T10:50:32.739676Z,2024-04-10T10:50:32.776040Z,156.04000000000002 ms,36.362159 ms,39.136233349753695 ms,9.53458 ms,78.71916 ms,406
2024-04-10T10:50:32.78Z,2024-04-10T10:50:32.850906Z,2024-04-10T10:50:32.889065Z,109.065 ms,38.1581 ms,39.13383007371008 ms,9.53458 ms,78.71916 ms,407
2024-04-10T10:50:32.78Z,2024-04-10T10:50:32.890027Z,2024-04-10T10:50:32.927760Z,147.76 ms,37.73142 ms,39.13039279411765 ms,9.53458 ms,78.71916 ms,408
2024-04-10T10:51:32.61Z,2024-04-10T10:51:32.684556Z,2024-04-10T10:51:32.723954Z,113.954 ms,39.397081 ms,39.13104484352078 ms,9.53458 ms,78.71916 ms,409
2024-04-10T10:51:32.62Z,2024-04-10T10:51:32.725063Z,2024-04-10T10:51:32.760562Z,140.56199999999998 ms,35.496633 ms,39.122180424390244 ms,9.53458 ms,78.71916 ms,410
2024-04-10T10:51:32.77Z,2024-04-10T10:51:32.847604Z,2024-04-10T10:51:32.889723Z,119.723 ms,42.11852 ms,39.129470788321164 ms,9.53458 ms,78.71916 ms,411
2024-04-10T10:51:32.79Z,2024-04-10T10:51:32.890840Z,2024-04-10T10:51:32.917034Z,127.034 ms,26.194612 ms,39.0980755 ms,9.53458 ms,78.71916 ms,412
2024-04-10T10:52:32.61Z,2024-04-10T10:52:32.687342Z,2024-04-10T10:52:32.739428Z,129.428 ms,52.085029 ms,39.12952090799031 ms,9.53458 ms,78.71916 ms,413
2024-04-10T10:52:32.63Z,2024-04-10T10:52:32.740362Z,2024-04-10T10:52:32.776439Z,146.43900000000002 ms,36.075334 ms,39.12214364492754 ms,9.53458 ms,78.71916 ms,414
2024-04-10T10:52:32.77Z,2024-04-10T10:52:32.844826Z,2024-04-10T10:52:32.883901Z,113.901 ms,39.073128 ms,39.12202553493976 ms,9.53458 ms,78.71916 ms,415
2024-04-10T10:52:32.78Z,2024-04-10T10:52:32.885022Z,2024-04-10T10:52:32.924332Z,144.332 ms,39.309237 ms,39.1224755625 ms,9.53458 ms,78.71916 ms,416
2024-04-10T10:53:32.62Z,2024-04-10T10:53:32.692566Z,2024-04-10T10:53:32.751649Z,131.649 ms,59.082016 ms,39.17034016786571 ms,9.53458 ms,78.71916 ms,417
2024-04-10T10:53:32.63Z,2024-04-10T10:53:32.752645Z,2024-04-10T10:53:32.790757Z,160.757 ms,38.109636 ms,39.167802598086126 ms,9.53458 ms,78.71916 ms,418
2024-04-10T10:53:32.78Z,2024-04-10T10:53:32.896360Z,2024-04-10T10:53:32.943093Z,163.093 ms,46.732091 ms,39.18585579236277 ms,9.53458 ms,78.71916 ms,419
2024-04-10T10:53:32.77Z,2024-04-10T10:53:32.943376Z,2024-04-10T10:53:32.982236Z,212.23600000000002 ms,38.857726 ms,39.18507453095238 ms,9.53458 ms,78.71916 ms,420
2024-04-10T10:54:32.62Z,2024-04-10T10:54:32.696028Z,2024-04-10T10:54:32.739680Z,119.67999999999999 ms,43.650139 ms,39.1956803847981 ms,9.53458 ms,78.71916 ms,421
2024-04-10T10:54:32.63Z,2024-04-10T10:54:32.740711Z,2024-04-10T10:54:32.781233Z,151.233 ms,40.520307 ms,39.19881931042654 ms,9.53458 ms,78.71916 ms,422
2024-04-10T10:54:32.77Z,2024-04-10T10:54:32.850865Z,2024-04-10T10:54:32.892866Z,122.866 ms,42.001218 ms,39.20544436643026 ms,9.53458 ms,78.71916 ms,423
2024-04-10T10:54:32.78Z,2024-04-10T10:54:32.893922Z,2024-04-10T10:54:32.930131Z,150.131 ms,36.207503 ms,39.19837375 ms,9.53458 ms,78.71916 ms,424
2024-04-10T10:55:32.61Z,2024-04-10T10:55:32.691938Z,2024-04-10T10:55:32.731572Z,121.572 ms,39.632878 ms,39.19939611294117 ms,9.53458 ms,78.71916 ms,425
2024-04-10T10:55:32.63Z,2024-04-10T10:55:32.732608Z,2024-04-10T10:55:32.769516Z,139.516 ms,36.906445 ms,39.19401359859155 ms,9.53458 ms,78.71916 ms,426
2024-04-10T10:55:32.77Z,2024-04-10T10:55:32.849507Z,2024-04-10T10:55:32.888166Z,118.166 ms,38.658546 ms,39.192759576112415 ms,9.53458 ms,78.71916 ms,427
2024-04-10T10:55:32.79Z,2024-04-10T10:55:32.889305Z,2024-04-10T10:55:32.925400Z,135.4 ms,36.09438 ms,39.18552037149533 ms,9.53458 ms,78.71916 ms,428
2024-04-10T10:56:32.61Z,2024-04-10T10:56:32.690254Z,2024-04-10T10:56:32.738426Z,128.42600000000002 ms,48.170488 ms,39.206464351981346 ms,9.53458 ms,78.71916 ms,429
2024-04-10T10:56:32.62Z,2024-04-10T10:56:32.739492Z,2024-04-10T10:56:32.782196Z,162.196 ms,42.701662 ms,39.214592718604656 ms,9.53458 ms,78.71916 ms,430
2024-04-10T10:56:32.77Z,2024-04-10T10:56:32.851530Z,2024-04-10T10:56:32.895804Z,125.804 ms,44.273931 ms,39.2263313225058 ms,9.53458 ms,78.71916 ms,431
2024-04-10T10:56:32.78Z,2024-04-10T10:56:32.896822Z,2024-04-10T10:56:32.920132Z,140.132 ms,23.309734 ms,39.189487347222226 ms,9.53458 ms,78.71916 ms,432
2024-04-10T10:57:32.61Z,2024-04-10T10:57:32.689591Z,2024-04-10T10:57:32.728491Z,118.491 ms,38.899552 ms,39.18881775057737 ms,9.53458 ms,78.71916 ms,433
2024-04-10T10:57:32.62Z,2024-04-10T10:57:32.729592Z,2024-04-10T10:57:32.770308Z,150.308 ms,40.715071 ms,39.19233446313364 ms,9.53458 ms,78.71916 ms,434
2024-04-10T10:57:32.78Z,2024-04-10T10:57:32.858882Z,2024-04-10T10:57:32.901206Z,121.20599999999999 ms,42.322838 ms,39.1995310229885 ms,9.53458 ms,78.71916 ms,435
2024-04-10T10:57:32.78Z,2024-04-10T10:57:32.902174Z,2024-04-10T10:57:32.945192Z,165.192 ms,43.01545 ms,39.208283130733946 ms,9.53458 ms,78.71916 ms,436
2024-04-10T10:58:32.61Z,2024-04-10T10:58:32.694457Z,2024-04-10T10:58:32.745812Z,135.81199999999998 ms,51.354154 ms,39.23607688558353 ms,9.53458 ms,78.71916 ms,437
2024-04-10T10:58:32.63Z,2024-04-10T10:58:32.746756Z,2024-04-10T10:58:32.793636Z,163.636 ms,46.875465 ms,39.253518410958904 ms,9.53458 ms,78.71916 ms,438
2024-04-10T10:58:32.78Z,2024-04-10T10:58:32.861550Z,2024-04-10T10:58:32.899084Z,119.08399999999999 ms,37.533281 ms,39.24959987471526 ms,9.53458 ms,78.71916 ms,439
2024-04-10T10:58:32.79Z,2024-04-10T10:58:32.900005Z,2024-04-10T10:58:32.939365Z,149.365 ms,39.359133 ms,39.24984881363636 ms,9.53458 ms,78.71916 ms,440
2024-04-10T10:59:32.61Z,2024-04-10T10:59:32.691179Z,2024-04-10T10:59:32.730763Z,120.76299999999999 ms,39.582396 ms,39.250602888888885 ms,9.53458 ms,78.71916 ms,441
2024-04-10T10:59:32.63Z,2024-04-10T10:59:32.731703Z,2024-04-10T10:59:32.767876Z,137.876 ms,36.170852 ms,39.24363512669683 ms,9.53458 ms,78.71916 ms,442
2024-04-10T10:59:32.79Z,2024-04-10T10:59:32.867796Z,2024-04-10T10:59:32.914886Z,124.886 ms,47.088341 ms,39.26134326636569 ms,9.53458 ms,78.71916 ms,443
2024-04-10T10:59:32.79Z,2024-04-10T10:59:32.915945Z,2024-04-10T10:59:32.960127Z,170.127 ms,44.1807 ms,39.27242289864865 ms,9.53458 ms,78.71916 ms,444
2024-04-10T11:00:32.62Z,2024-04-10T11:00:32.697154Z,2024-04-10T11:00:32.736100Z,116.1 ms,38.945156 ms,39.27168746741573 ms,9.53458 ms,78.71916 ms,445
2024-04-10T11:00:32.63Z,2024-04-10T11:00:32.736980Z,2024-04-10T11:00:32.771019Z,141.019 ms,34.037698 ms,39.259952065022425 ms,9.53458 ms,78.71916 ms,446
2024-04-10T11:00:32.77Z,2024-04-10T11:00:32.853755Z,2024-04-10T11:00:32.891870Z,121.87 ms,38.11516 ms,39.257391008948545 ms,9.53458 ms,78.71916 ms,447
2024-04-10T11:00:32.77Z,2024-04-10T11:00:32.892777Z,2024-04-10T11:00:32.926656Z,156.65599999999998 ms,33.877862 ms,39.24538313169643 ms,9.53458 ms,78.71916 ms,448
2024-04-10T11:01:32.61Z,2024-04-10T11:01:32.693118Z,2024-04-10T11:01:32.738160Z,128.16 ms,45.041709 ms,39.258292543429846 ms,9.53458 ms,78.71916 ms,449
2024-04-10T11:01:32.62Z,2024-04-10T11:01:32.739263Z,2024-04-10T11:01:32.773045Z,153.045 ms,33.781344 ms,39.246121546666664 ms,9.53458 ms,78.71916 ms,450
2024-04-10T11:01:32.77Z,2024-04-10T11:01:32.851077Z,2024-04-10T11:01:32.886045Z,116.045 ms,34.966791 ms,39.23663300886918 ms,9.53458 ms,78.71916 ms,451
2024-04-10T11:01:32.80Z,2024-04-10T11:01:32.886887Z,2024-04-10T11:01:32.898676Z,98.676 ms,11.78844 ms,39.1759069181416 ms,9.53458 ms,78.71916 ms,452
2024-04-10T11:02:32.62Z,2024-04-10T11:02:32.703477Z,2024-04-10T11:02:32.749696Z,129.696 ms,46.218526 ms,39.19145353863135 ms,9.53458 ms,78.71916 ms,453
2024-04-10T11:02:32.62Z,2024-04-10T11:02:32.750558Z,2024-04-10T11:02:32.785036Z,165.036 ms,34.47654 ms,39.18106826651982 ms,9.53458 ms,78.71916 ms,454
2024-04-10T11:02:32.77Z,2024-04-10T11:02:32.851452Z,2024-04-10T11:02:32.888905Z,118.905 ms,37.452758 ms,39.17726978241758 ms,9.53458 ms,78.71916 ms,455
2024-04-10T11:02:32.78Z,2024-04-10T11:02:32.889981Z,2024-04-10T11:02:32.925024Z,145.02399999999997 ms,35.042335 ms,39.168201942982456 ms,9.53458 ms,78.71916 ms,456
2024-04-10T11:03:32.61Z,2024-04-10T11:03:32.700373Z,2024-04-10T11:03:32.758187Z,148.187 ms,57.813324 ms,39.209000897155356 ms,9.53458 ms,78.71916 ms,457
2024-04-10T11:03:32.62Z,2024-04-10T11:03:32.759240Z,2024-04-10T11:03:32.797414Z,177.414 ms,38.172105 ms,39.20673693231441 ms,9.53458 ms,78.71916 ms,458
2024-04-10T11:03:32.78Z,2024-04-10T11:03:32.862723Z,2024-04-10T11:03:32.903483Z,123.48299999999999 ms,40.759807 ms,39.210120527233116 ms,9.53458 ms,78.71916 ms,459
2024-04-10T11:03:32.78Z,2024-04-10T11:03:32.904480Z,2024-04-10T11:03:32.947369Z,167.369 ms,42.886601 ms,39.218112876086956 ms,9.53458 ms,78.71916 ms,460
2024-04-10T11:04:32.61Z,2024-04-10T11:04:32.697508Z,2024-04-10T11:04:32.745332Z,135.332 ms,47.82309 ms,39.23677877006508 ms,9.53458 ms,78.71916 ms,461
2024-04-10T11:04:32.63Z,2024-04-10T11:04:32.746293Z,2024-04-10T11:04:32.832330Z,202.33 ms,86.03468 ms,39.33807292857143 ms,9.53458 ms,86.03468 ms,462
2024-04-10T11:04:32.78Z,2024-04-10T11:04:32.865104Z,2024-04-10T11:04:32.911987Z,131.987 ms,46.883272 ms,39.35436925485961 ms,9.53458 ms,86.03468 ms,463
2024-04-10T11:04:32.79Z,2024-04-10T11:04:32.913203Z,2024-04-10T11:04:32.952574Z,162.57399999999998 ms,39.368599 ms,39.3543999224138 ms,9.53458 ms,86.03468 ms,464
